Eval,BestError,Log10Error
26572,2.6812966734856627e+02,2.4283448693836629e+00
26669,2.6812966734856627e+02,2.4283448693836629e+00
26766,2.6812966734856627e+02,2.4283448693836629e+00
26863,2.6812966734856627e+02,2.4283448693836629e+00
26960,2.6812966734856627e+02,2.4283448693836629e+00
27057,2.6812966734856627e+02,2.4283448693836629e+00
27154,2.6812966734856627e+02,2.4283448693836629e+00
27251,2.6812966734856627e+02,2.4283448693836629e+00
27348,2.6812966734856627e+02,2.4283448693836629e+00
27445,2.6812966734856627e+02,2.4283448693836629e+00
27542,2.6812966734856627e+02,2.4283448693836629e+00
27639,2.6812966734856627e+02,2.4283448693836629e+00
27736,2.6812966734856627e+02,2.4283448693836629e+00
27833,2.6812966734856627e+02,2.4283448693836629e+00
27930,2.6812966734856627e+02,2.4283448693836629e+00
28027,2.6812966734856627e+02,2.4283448693836629e+00
28124,2.2770989041234449e+02,2.3573818942876104e+00
28221,2.2770989041234449e+02,2.3573818942876104e+00
28318,2.2770989041234449e+02,2.3573818942876104e+00
28415,2.2770989041234449e+02,2.3573818942876104e+00
28512,2.2770989041234449e+02,2.3573818942876104e+00
28609,2.2770989041234449e+02,2.3573818942876104e+00
28706,2.2770989041234449e+02,2.3573818942876104e+00
28803,2.2770989041234449e+02,2.3573818942876104e+00
28900,2.2770989041234449e+02,2.3573818942876104e+00
28997,2.2770989041234449e+02,2.3573818942876104e+00
29094,2.2770989041234449e+02,2.3573818942876104e+00
29191,2.2770989041234449e+02,2.3573818942876104e+00
29288,2.2770989041234449e+02,2.3573818942876104e+00
29385,2.2770989041234449e+02,2.3573818942876104e+00
29482,2.2770989041234449e+02,2.3573818942876104e+00
29579,2.2770989041234449e+02,2.3573818942876104e+00
29676,2.2770989041234449e+02,2.3573818942876104e+00
29773,2.2770989041234449e+02,2.3573818942876104e+00
29870,2.2770989041234449e+02,2.3573818942876104e+00
29967,2.2770989041234449e+02,2.3573818942876104e+00
30064,2.2770989041234449e+02,2.3573818942876104e+00
30161,2.2770989041234449e+02,2.3573818942876104e+00
30258,2.2770989041234449e+02,2.3573818942876104e+00
30355,2.2770989041234449e+02,2.3573818942876104e+00
30452,2.2770989041234449e+02,2.3573818942876104e+00
30549,2.2770989041234449e+02,2.3573818942876104e+00
30646,2.2770989041234449e+02,2.3573818942876104e+00
30743,2.2770989041234449e+02,2.3573818942876104e+00
30840,2.2770989041234449e+02,2.3573818942876104e+00
30937,2.2561158129687061e+02,2.3533613894789802e+00
31034,2.2561158129687061e+02,2.3533613894789802e+00
31131,2.2561158129687061e+02,2.3533613894789802e+00
31228,2.2561158129687061e+02,2.3533613894789802e+00
