Eval,BestError,Log10Error
1385041,1.0595246745543135e+06,6.0251110751553565e+00
1386802,1.0595246745543135e+06,6.0251110751553565e+00
1388559,1.0595246745543135e+06,6.0251110751553565e+00
1390313,1.0595246745543135e+06,6.0251110751553565e+00
1392063,1.0595246745543135e+06,6.0251110751553565e+00
1393809,1.0595246745543135e+06,6.0251110751553565e+00
1395552,1.0595246745543135e+06,6.0251110751553565e+00
1397291,1.0595246745543135e+06,6.0251110751553565e+00
1399027,1.0595246745543135e+06,6.0251110751553565e+00
1400759,1.0595246745543135e+06,6.0251110751553565e+00
1402487,1.0595246745543135e+06,6.0251110751553565e+00
1404212,1.0595246745543135e+06,6.0251110751553565e+00
1405933,1.0595246745543135e+06,6.0251110751553565e+00
1407651,1.0595246745543135e+06,6.0251110751553565e+00
1409365,1.0595246745543135e+06,6.0251110751553565e+00
1411076,1.0595246745543135e+06,6.0251110751553565e+00
1412783,1.0595246745543135e+06,6.0251110751553565e+00
1414487,1.0595246745543135e+06,6.0251110751553565e+00
1416187,1.0595246745543135e+06,6.0251110751553565e+00
1417884,1.0595246745543135e+06,6.0251110751553565e+00
1419577,1.0595246745543135e+06,6.0251110751553565e+00
1421267,1.0595246745543135e+06,6.0251110751553565e+00
1422953,1.0595246745543135e+06,6.0251110751553565e+00
1424636,1.0595246745543135e+06,6.0251110751553565e+00
1426315,1.0595246745543135e+06,6.0251110751553565e+00
1427991,1.0595246745543135e+06,6.0251110751553565e+00
1429663,1.0595246745543135e+06,6.0251110751553565e+00
1431332,1.0595246745543135e+06,6.0251110751553565e+00
1432997,1.0595246745543135e+06,6.0251110751553565e+00
1434659,1.0595246745543135e+06,6.0251110751553565e+00
1436318,1.0595246745543135e+06,6.0251110751553565e+00
1437973,1.0595246745543135e+06,6.0251110751553565e+00
1439625,1.0595246745543135e+06,6.0251110751553565e+00
1441274,1.0595246745543135e+06,6.0251110751553565e+00
1442919,1.0595246745543135e+06,6.0251110751553565e+00
1444561,1.0595246745543135e+06,6.0251110751553565e+00
1446200,1.0595246745543135e+06,6.0251110751553565e+00
1447835,1.0595246745543135e+06,6.0251110751553565e+00
1449467,1.0595246745543135e+06,6.0251110751553565e+00
1451096,1.0595246745543135e+06,6.0251110751553565e+00
1452721,1.0595246745543135e+06,6.0251110751553565e+00
1454343,1.0595246745543135e+06,6.0251110751553565e+00
1455962,1.0595246745543135e+06,6.0251110751553565e+00
1457578,1.0595246745543135e+06,6.0251110751553565e+00
1459190,1.0595246745543135e+06,6.0251110751553565e+00
1460799,1.0595246745543135e+06,6.0251110751553565e+00
1462405,1.0595246745543135e+06,6.0251110751553565e+00
1464008,1.0595246745543135e+06,6.0251110751553565e+00
1465607,1.0595246745543135e+06,6.0251110751553565e+00
1467203,1.0595246745543135e+06,6.0251110751553565e+00
1468796,1.0595246745543135e+06,6.0251110751553565e+00
1470386,1.0595246745543135e+06,6.0251110751553565e+00
1471973,1.0595246745543135e+06,6.0251110751553565e+00
1473556,1.0595246745543135e+06,6.0251110751553565e+00
1475136,1.0595246745543135e+06,6.0251110751553565e+00
1476713,1.0595246745543135e+06,6.0251110751553565e+00
1478287,1.0595246745543135e+06,6.0251110751553565e+00
1479858,1.0595246745543135e+06,6.0251110751553565e+00
1481426,1.0595246745543135e+06,6.0251110751553565e+00
1482991,1.0595246745543135e+06,6.0251110751553565e+00
1484553,1.0595246745543135e+06,6.0251110751553565e+00
1486112,1.0595246745543135e+06,6.0251110751553565e+00
1487667,1.0595246745543135e+06,6.0251110751553565e+00
