Eval,BestError,Log10Error
16400,4.5443429798371872e+04,4.6574711018907848e+00
16500,4.5443429798371872e+04,4.6574711018907848e+00
16600,4.5443429798371872e+04,4.6574711018907848e+00
16699,4.5443429798371872e+04,4.6574711018907848e+00
16798,4.5443429798371872e+04,4.6574711018907848e+00
16897,4.5443429798371872e+04,4.6574711018907848e+00
16996,4.5443429798371872e+04,4.6574711018907848e+00
17095,4.5443429798371872e+04,4.6574711018907848e+00
17194,4.5322148420689526e+04,4.6563104886833093e+00
17293,4.5001059227712351e+04,4.6532227362494902e+00
17392,4.5001059227712351e+04,4.6532227362494902e+00
17491,4.5001059227712351e+04,4.6532227362494902e+00
17590,4.4835573615006957e+04,4.6516227303844380e+00
17689,4.4835573615006957e+04,4.6516227303844380e+00
17788,4.4653876935187815e+04,4.6498591711408981e+00
17887,4.4653876935187815e+04,4.6498591711408981e+00
17986,4.4653876935187815e+04,4.6498591711408981e+00
18085,4.4403177215002986e+04,4.6474140466365972e+00
18184,4.3956401827694528e+04,4.6430221348357650e+00
18283,4.3956401827694528e+04,4.6430221348357650e+00
18382,4.3461994324673833e+04,4.6381096507541537e+00
18481,4.3461994324673833e+04,4.6381096507541537e+00
18580,4.3461994324673833e+04,4.6381096507541537e+00
18679,4.3461994324673833e+04,4.6381096507541537e+00
18778,4.3461994324673833e+04,4.6381096507541537e+00
18877,4.3461994324673833e+04,4.6381096507541537e+00
18976,4.3461994324673833e+04,4.6381096507541537e+00
19075,4.3461994324673833e+04,4.6381096507541537e+00
19174,4.3461994324673833e+04,4.6381096507541537e+00
19273,4.3461994324673833e+04,4.6381096507541537e+00
19372,4.3461994324673833e+04,4.6381096507541537e+00
19471,4.3461994324673833e+04,4.6381096507541537e+00
19570,4.3461994324673833e+04,4.6381096507541537e+00
19669,4.3461994324673833e+04,4.6381096507541537e+00
19768,4.3356150910447534e+04,4.6370507192740238e+00
19867,4.3356150910447534e+04,4.6370507192740238e+00
19966,4.3356150910447534e+04,4.6370507192740238e+00
20065,4.2820296362520501e+04,4.6316496687538864e+00
20164,4.2820296362520501e+04,4.6316496687538864e+00
20263,4.2820296362520501e+04,4.6316496687538864e+00
20362,4.2820296362520501e+04,4.6316496687538864e+00
20461,4.2820296362520501e+04,4.6316496687538864e+00
20560,4.2820296362520501e+04,4.6316496687538864e+00
20659,4.2820296362520501e+04,4.6316496687538864e+00
20758,4.2793280422321790e+04,4.6313755796530272e+00
20857,4.2793280422321790e+04,4.6313755796530272e+00
20956,4.2793280422321790e+04,4.6313755796530272e+00
21055,4.2793280422321790e+04,4.6313755796530272e+00
21154,4.2793280422321790e+04,4.6313755796530272e+00
21253,4.2793280422321790e+04,4.6313755796530272e+00
21352,4.2705075612009976e+04,4.6304794951488866e+00
21451,4.2705075612009976e+04,4.6304794951488866e+00
21550,4.2705075612009976e+04,4.6304794951488866e+00
21649,4.2705075612009976e+04,4.6304794951488866e+00
21748,4.2705075612009976e+04,4.6304794951488866e+00
21847,4.2705075612009976e+04,4.6304794951488866e+00
21946,4.2705075612009976e+04,4.6304794951488866e+00
22045,4.2705075612009976e+04,4.6304794951488866e+00
22144,4.2705075612009976e+04,4.6304794951488866e+00
22243,4.2129019821208814e+04,4.6245813548972663e+00
