Eval,BestError,Log10Error
144660,1.9100457164639119e+07,7.2810437621013415e+00
146760,1.9100457164639119e+07,7.2810437621013415e+00
148960,1.9100457164639119e+07,7.2810437621013415e+00
151125,1.9100457164639119e+07,7.2810437621013415e+00
153325,1.9100457164639119e+07,7.2810437621013415e+00
155625,1.9100457164639119e+07,7.2810437621013415e+00
157890,1.9100457164639119e+07,7.2810437621013415e+00
160190,1.9100457164639119e+07,7.2810437621013415e+00
162555,1.9100457164639119e+07,7.2810437621013415e+00
164955,1.9100457164639119e+07,7.2810437621013415e+00
167355,1.9100457164639119e+07,7.2810437621013415e+00
169820,1.9100457164639119e+07,7.2810437621013415e+00
172320,1.9100457164639119e+07,7.2810437621013415e+00
174785,1.8830567225760601e+07,7.2748634022953445e+00
177385,1.8818137860185575e+07,7.2745766458150571e+00
179950,1.8651507513580296e+07,7.2707139395425751e+00
182650,1.8651507513580296e+07,7.2707139395425751e+00
185350,1.8651507513580296e+07,7.2707139395425751e+00
188015,1.8651507513580296e+07,7.2707139395425751e+00
190815,1.8651507513580296e+07,7.2707139395425751e+00
193580,1.8651507513580296e+07,7.2707139395425751e+00
196480,1.8651507513580296e+07,7.2707139395425751e+00
199345,1.8651507513580296e+07,7.2707139395425751e+00
202245,1.8651507513580296e+07,7.2707139395425751e+00
205210,1.8651507513580296e+07,7.2707139395425751e+00
208210,1.8651507513580296e+07,7.2707139395425751e+00
211275,1.8651507513580296e+07,7.2707139395425751e+00
214375,1.8651507513580296e+07,7.2707139395425751e+00
217540,1.8651507513580296e+07,7.2707139395425751e+00
220740,1.8651507513580296e+07,7.2707139395425751e+00
224005,1.6918472884351324e+07,7.2283611596586406e+00
227305,1.6810747965913195e+07,7.2255870370707678e+00
230570,1.6776355861604873e+07,7.2246976298495236e+00
234035,1.6776355861604873e+07,7.2246976298495236e+00
237435,1.6776355861604873e+07,7.2246976298495236e+00
240900,1.6776355861604873e+07,7.2246976298495236e+00
244500,1.6776355861604873e+07,7.2246976298495236e+00
248065,1.6776355861604873e+07,7.2246976298495236e+00
251665,1.6434789564296972e+07,7.2157641476236236e+00
255330,1.6434608517399652e+07,7.2157593633760824e+00
259095,1.6434608517399652e+07,7.2157593633760824e+00
262895,1.6434608517399652e+07,7.2157593633760824e+00
266760,1.6434608517399652e+07,7.2157593633760824e+00
270725,1.6105974354375694e+07,7.2069870032276615e+00
274725,1.5365187128798364e+07,7.1865378537892504e+00
278690,1.5365166612589536e+07,7.1865372739016022e+00
282855,1.5365166612589536e+07,7.1865372739016022e+00
286955,1.5365166612589536e+07,7.1865372739016022e+00
291220,1.5365166612589536e+07,7.1865372739016022e+00
295485,1.5365166612589536e+07,7.1865372739016022e+00
299740,1.5365166612589536e+07,7.1865372739016022e+00
304150,1.5365166612589536e+07,7.1865372739016022e+00
308615,1.5365166612589536e+07,7.1865372739016022e+00
313180,1.5365166612589536e+07,7.1865372739016022e+00
317745,1.5365166612589536e+07,7.1865372739016022e+00
322445,1.5365166612589536e+07,7.1865372739016022e+00
327210,1.5365166612589536e+07,7.1865372739016022e+00
331975,1.5365166612589536e+07,7.1865372739016022e+00
336840,1.5365166612589536e+07,7.1865372739016022e+00
341805,1.5365166612589536e+07,7.1865372739016022e+00
346805,1.5365166612589536e+07,7.1865372739016022e+00
351970,1.5365166612589536e+07,7.1865372739016022e+00
357135,1.5365166612589536e+07,7.1865372739016022e+00
362300,1.5365166612589536e+07,7.1865372739016022e+00
367665,1.5365166612589536e+07,7.1865372739016022e+00
373030,1.5365166612589536e+07,7.1865372739016022e+00
378495,1.5193450692667263e+07,7.1816564207746030e+00
384060,1.4677644273229623e+07,7.1666563579483258e+00
389725,1.4677644273229623e+07,7.1666563579483258e+00
395425,1.4677644273229623e+07,7.1666563579483258e+00
401290,1.4538041523411058e+07,7.1625059049505442e+00
407155,1.4538041523411058e+07,7.1625059049505442e+00
413120,1.4538041523411058e+07,7.1625059049505442e+00
419185,1.4538041523411058e+07,7.1625059049505442e+00
425350,1.3437496685769057e+07,7.1283183701450845e+00
431615,1.3437487264389204e+07,7.1283180656497747e+00
437945,1.3437487264389204e+07,7.1283180656497747e+00
444410,1.3437487264389204e+07,7.1283180656497747e+00
450875,1.3437487264389204e+07,7.1283180656497747e+00
457540,1.3437487264389204e+07,7.1283180656497747e+00
464205,1.3437487264389204e+07,7.1283180656497747e+00
471070,1.3437487264389204e+07,7.1283180656497747e+00
477935,1.3437487264389204e+07,7.1283180656497747e+00
485000,1.3437487264389204e+07,7.1283180656497747e+00
492130,1.3437487264389204e+07,7.1283180656497747e+00
499295,1.3437487264389204e+07,7.1283180656497747e+00
506660,1.3437487264389204e+07,7.1283180656497747e+00
514125,1.3437487264389204e+07,7.1283180656497747e+00
521655,1.3437487264389204e+07,7.1283180656497747e+00
529320,1.2840990876615781e+07,7.1085985374121750e+00
537085,1.2840990876615781e+07,7.1085985374121750e+00
544950,1.2840990876615781e+07,7.1085985374121750e+00
552980,1.2840990876615781e+07,7.1085985374121750e+00
561145,1.2840990876615781e+07,7.1085985374121750e+00
569310,1.2840990876615781e+07,7.1085985374121750e+00
577740,1.2840990876615781e+07,7.1085985374121750e+00
586205,1.2840990876615781e+07,7.1085985374121750e+00
