Eval,BestError,Log10Error
14500,3.5948574403309181e+02,2.5556816724364997e+00
14600,3.5948574403309181e+02,2.5556816724364997e+00
14700,3.5948574403309181e+02,2.5556816724364997e+00
14800,3.5948574403309181e+02,2.5556816724364997e+00
14900,3.5948574403309181e+02,2.5556816724364997e+00
15000,3.5948574403309181e+02,2.5556816724364997e+00
15100,3.5948574403309181e+02,2.5556816724364997e+00
15200,3.5948574403309181e+02,2.5556816724364997e+00
15300,3.5948574403309181e+02,2.5556816724364997e+00
15400,3.5948574403309181e+02,2.5556816724364997e+00
15500,3.5948574403309181e+02,2.5556816724364997e+00
15600,3.5948574403309181e+02,2.5556816724364997e+00
15700,3.5948574403309181e+02,2.5556816724364997e+00
15800,3.5948574403309181e+02,2.5556816724364997e+00
15900,3.5948574403309181e+02,2.5556816724364997e+00
16000,3.5948574403309181e+02,2.5556816724364997e+00
16100,3.5948574403309181e+02,2.5556816724364997e+00
16200,3.5948574403309181e+02,2.5556816724364997e+00
16300,3.5948574403309181e+02,2.5556816724364997e+00
16400,3.5948574403309181e+02,2.5556816724364997e+00
16500,2.5523728846699501e+02,2.4069441222139618e+00
16600,2.5523728846699501e+02,2.4069441222139618e+00
16700,2.5523728846699501e+02,2.4069441222139618e+00
16800,2.5523728846699501e+02,2.4069441222139618e+00
16900,2.5523728846699501e+02,2.4069441222139618e+00
17000,2.5523728846699501e+02,2.4069441222139618e+00
17100,2.5523728846699501e+02,2.4069441222139618e+00
17200,2.5523728846699501e+02,2.4069441222139618e+00
17300,2.5523728846699501e+02,2.4069441222139618e+00
17400,2.5523728846699501e+02,2.4069441222139618e+00
17500,2.5523728846699501e+02,2.4069441222139618e+00
17600,2.5523728846699501e+02,2.4069441222139618e+00
17700,2.5523728846699501e+02,2.4069441222139618e+00
17800,2.5523728846699501e+02,2.4069441222139618e+00
17900,2.5523728846699501e+02,2.4069441222139618e+00
18000,2.5523728846699501e+02,2.4069441222139618e+00
18100,2.5523728846699501e+02,2.4069441222139618e+00
18200,2.5523728846699501e+02,2.4069441222139618e+00
18300,2.5523728846699501e+02,2.4069441222139618e+00
18400,2.5523728846699501e+02,2.4069441222139618e+00
18500,2.5523728846699501e+02,2.4069441222139618e+00
18600,2.5523728846699501e+02,2.4069441222139618e+00
18700,2.5523728846699501e+02,2.4069441222139618e+00
18800,2.5523728846699501e+02,2.4069441222139618e+00
18900,2.5523728846699501e+02,2.4069441222139618e+00
19000,2.5523728846699501e+02,2.4069441222139618e+00
19100,2.5523728846699501e+02,2.4069441222139618e+00
19200,2.5523728846699501e+02,2.4069441222139618e+00
19300,2.5523728846699501e+02,2.4069441222139618e+00
19400,2.5523728846699501e+02,2.4069441222139618e+00
19500,2.5523728846699501e+02,2.4069441222139618e+00
19600,2.5523728846699501e+02,2.4069441222139618e+00
19700,2.5523728846699501e+02,2.4069441222139618e+00
19800,2.5523728846699501e+02,2.4069441222139618e+00
19900,2.5523728846699501e+02,2.4069441222139618e+00
20000,2.5523728846699501e+02,2.4069441222139618e+00
20100,2.5523728846699501e+02,2.4069441222139618e+00
20200,2.5523728846699501e+02,2.4069441222139618e+00
20300,2.5523728846699501e+02,2.4069441222139618e+00
20400,2.5523728846699501e+02,2.4069441222139618e+00
20500,2.5523728846699501e+02,2.4069441222139618e+00
20600,2.5523728846699501e+02,2.4069441222139618e+00
20700,2.5523728846699501e+02,2.4069441222139618e+00
20800,2.5523728846699501e+02,2.4069441222139618e+00
20900,2.5523728846699501e+02,2.4069441222139618e+00
21000,2.5523728846699501e+02,2.4069441222139618e+00
21100,2.5523728846699501e+02,2.4069441222139618e+00
21200,2.5523728846699501e+02,2.4069441222139618e+00
