Eval,BestError,Log10Error
7343,1.3799421944431651e+02,2.1398608942561901e+00
7426,1.3799421944431651e+02,2.1398608942561901e+00
7509,1.3799421944431651e+02,2.1398608942561901e+00
7591,1.3546685909204231e+02,2.1318330614549663e+00
7673,1.3546685909204231e+02,2.1318330614549663e+00
7755,1.3546685909204231e+02,2.1318330614549663e+00
7837,1.3546685909204231e+02,2.1318330614549663e+00
7919,1.3546685909204231e+02,2.1318330614549663e+00
8000,1.3546685909204231e+02,2.1318330614549663e+00
8081,1.3546685909204231e+02,2.1318330614549663e+00
8162,1.3546685909204231e+02,2.1318330614549663e+00
8243,1.3546685909204231e+02,2.1318330614549663e+00
8323,1.3546685909204231e+02,2.1318330614549663e+00
8403,1.3546685909204231e+02,2.1318330614549663e+00
8483,1.3546685909204231e+02,2.1318330614549663e+00
8563,1.3546685909204231e+02,2.1318330614549663e+00
8643,1.3546685909204231e+02,2.1318330614549663e+00
8722,1.3546685909204231e+02,2.1318330614549663e+00
8801,1.3546685909204231e+02,2.1318330614549663e+00
8880,1.3546685909204231e+02,2.1318330614549663e+00
8959,1.3546685909204231e+02,2.1318330614549663e+00
9038,1.3546685909204231e+02,2.1318330614549663e+00
9116,1.3546685909204231e+02,2.1318330614549663e+00
9194,1.3546685909204231e+02,2.1318330614549663e+00
9272,1.3546685909204231e+02,2.1318330614549663e+00
9350,1.3546685909204231e+02,2.1318330614549663e+00
9427,1.3546685909204231e+02,2.1318330614549663e+00
9504,1.3546685909204231e+02,2.1318330614549663e+00
9581,1.3546685909204231e+02,2.1318330614549663e+00
9658,1.3546685909204231e+02,2.1318330614549663e+00
9735,1.3546685909204231e+02,2.1318330614549663e+00
9811,1.3546685909204231e+02,2.1318330614549663e+00
9887,1.3546685909204231e+02,2.1318330614549663e+00
9963,1.3546685909204231e+02,2.1318330614549663e+00
10039,1.3546685909204231e+02,2.1318330614549663e+00
10115,1.3546685909204231e+02,2.1318330614549663e+00
10190,1.3546685909204231e+02,2.1318330614549663e+00
10265,1.3546685909204231e+02,2.1318330614549663e+00
10340,1.3546685909204231e+02,2.1318330614549663e+00
10415,1.3546685909204231e+02,2.1318330614549663e+00
10490,1.3546685909204231e+02,2.1318330614549663e+00
10564,1.3546685909204231e+02,2.1318330614549663e+00
10638,1.3546685909204231e+02,2.1318330614549663e+00
10712,1.3540817128532299e+02,2.1316448728945327e+00
10786,1.3540817128532299e+02,2.1316448728945327e+00
10860,1.3540817128532299e+02,2.1316448728945327e+00
10933,1.3293404877363349e+02,2.1236362322640256e+00
11006,1.2869279436926541e+02,2.1095542310281390e+00
11079,1.2869279436926541e+02,2.1095542310281390e+00
11152,1.2869279436926541e+02,2.1095542310281390e+00
11225,1.2869279436926541e+02,2.1095542310281390e+00
11297,1.2351968432442160e+02,2.0917361730796067e+00
11369,1.2331406260064929e+02,2.0910126058870091e+00
11441,1.2331406260064929e+02,2.0910126058870091e+00
11513,1.2331406260064929e+02,2.0910126058870091e+00
11585,1.2331406260064929e+02,2.0910126058870091e+00
11656,1.2331406260064929e+02,2.0910126058870091e+00
11727,1.2331406260064929e+02,2.0910126058870091e+00
11798,1.2331406260064929e+02,2.0910126058870091e+00
11869,1.2331406260064929e+02,2.0910126058870091e+00
11940,1.2331406260064929e+02,2.0910126058870091e+00
12010,1.2331406260064929e+02,2.0910126058870091e+00
12080,1.2331406260064929e+02,2.0910126058870091e+00
12150,1.2331406260064929e+02,2.0910126058870091e+00
12220,1.2331406260064929e+02,2.0910126058870091e+00
12290,1.2331406260064929e+02,2.0910126058870091e+00
12359,1.2331406260064929e+02,2.0910126058870091e+00
12428,1.2331406260064929e+02,2.0910126058870091e+00
12497,1.2331406260064929e+02,2.0910126058870091e+00
12566,1.2331406260064929e+02,2.0910126058870091e+00
12635,1.2331406260064929e+02,2.0910126058870091e+00
12704,1.2331406260064929e+02,2.0910126058870091e+00
12772,1.2331406260064929e+02,2.0910126058870091e+00
12840,1.2331406260064929e+02,2.0910126058870091e+00
12908,1.2331406260064929e+02,2.0910126058870091e+00
12976,1.2331406260064929e+02,2.0910126058870091e+00
13044,1.2331406260064929e+02,2.0910126058870091e+00
13111,1.2331406260064929e+02,2.0910126058870091e+00
13178,1.2331406260064929e+02,2.0910126058870091e+00
13245,1.2331406260064929e+02,2.0910126058870091e+00
13312,1.2331406260064929e+02,2.0910126058870091e+00
13379,1.2331406260064929e+02,2.0910126058870091e+00
13445,1.1404253488799350e+02,2.0570668620540542e+00
13511,1.1404253488799350e+02,2.0570668620540542e+00
13577,1.1404253488799350e+02,2.0570668620540542e+00
13643,1.1328282556192470e+02,2.0541640728902579e+00
13709,1.1328282556192470e+02,2.0541640728902579e+00
13775,1.1328282556192470e+02,2.0541640728902579e+00
13840,1.1328282556192470e+02,2.0541640728902579e+00
13905,1.1328282556192470e+02,2.0541640728902579e+00
13970,1.1328282556192470e+02,2.0541640728902579e+00
14035,1.1328282556192470e+02,2.0541640728902579e+00
14100,1.1328282556192470e+02,2.0541640728902579e+00
14165,1.1328282556192470e+02,2.0541640728902579e+00
14229,1.1328282556192470e+02,2.0541640728902579e+00
14293,1.1232191554702059e+02,2.0504645013420610e+00
14357,1.1232191554702059e+02,2.0504645013420610e+00
14421,1.1232191554702059e+02,2.0504645013420610e+00
