Eval,BestError,Log10Error
4859,3.4737584197300203e+02,2.5407996124339651e+00
4882,3.4737584197300203e+02,2.5407996124339651e+00
4905,3.4737584197300203e+02,2.5407996124339651e+00
4928,3.4737584197300203e+02,2.5407996124339651e+00
4951,3.4737584197300203e+02,2.5407996124339651e+00
4974,3.4737584197300203e+02,2.5407996124339651e+00
4997,3.4737584197300203e+02,2.5407996124339651e+00
5020,3.4737584197300203e+02,2.5407996124339651e+00
5043,3.4737584197300203e+02,2.5407996124339651e+00
5066,3.4737584197300203e+02,2.5407996124339651e+00
5089,3.4737584197300203e+02,2.5407996124339651e+00
5112,3.4737584197300203e+02,2.5407996124339651e+00
5135,3.4737584197300203e+02,2.5407996124339651e+00
5158,3.4737584197300203e+02,2.5407996124339651e+00
5181,3.4737584197300203e+02,2.5407996124339651e+00
5204,3.4737584197300203e+02,2.5407996124339651e+00
5227,3.4737584197300203e+02,2.5407996124339651e+00
5250,3.4737584197300203e+02,2.5407996124339651e+00
5273,3.4736961299312100e+02,2.5407918248001753e+00
5296,3.4736961299312100e+02,2.5407918248001753e+00
5319,3.4736961299312100e+02,2.5407918248001753e+00
5342,3.4736961299312100e+02,2.5407918248001753e+00
5365,3.4736798406670300e+02,2.5407897882506703e+00
5388,3.4736798406670300e+02,2.5407897882506703e+00
5411,3.4736798406670300e+02,2.5407897882506703e+00
5434,3.4736798406670300e+02,2.5407897882506703e+00
5457,3.4736798406670300e+02,2.5407897882506703e+00
5480,3.4736798406670300e+02,2.5407897882506703e+00
5503,3.4736798406670300e+02,2.5407897882506703e+00
5526,3.4736798406670300e+02,2.5407897882506703e+00
5549,3.4736798406670300e+02,2.5407897882506703e+00
5572,3.4736798406670300e+02,2.5407897882506703e+00
5595,3.4736798406670300e+02,2.5407897882506703e+00
5618,3.4736798406670300e+02,2.5407897882506703e+00
5641,3.4736798406670300e+02,2.5407897882506703e+00
5664,3.4736798406670300e+02,2.5407897882506703e+00
5687,3.4736798406670300e+02,2.5407897882506703e+00
5710,3.4736798406670300e+02,2.5407897882506703e+00
5733,3.4736760971347530e+02,2.5407893202178169e+00
5756,3.4736760971347530e+02,2.5407893202178169e+00
5779,3.4736760971347530e+02,2.5407893202178169e+00
5802,3.4736760971347530e+02,2.5407893202178169e+00
5825,3.4736760971347530e+02,2.5407893202178169e+00
5848,3.4736760971347530e+02,2.5407893202178169e+00
5871,3.4736760971347530e+02,2.5407893202178169e+00
5894,3.4736760971347530e+02,2.5407893202178169e+00
5917,3.4736760971347530e+02,2.5407893202178169e+00
5940,3.4736760971347530e+02,2.5407893202178169e+00
5963,3.4736709646762671e+02,2.5407886785344869e+00
5986,3.4736709646762671e+02,2.5407886785344869e+00
6009,3.4736709646762671e+02,2.5407886785344869e+00
6032,3.4736709646762671e+02,2.5407886785344869e+00
6055,3.4736709646762671e+02,2.5407886785344869e+00
6078,3.4736709646762671e+02,2.5407886785344869e+00
6101,3.4736709646762671e+02,2.5407886785344869e+00
6124,3.4736709646762671e+02,2.5407886785344869e+00
6147,3.4736709646762671e+02,2.5407886785344869e+00
6170,3.4736709646762671e+02,2.5407886785344869e+00
6193,3.4736709646762671e+02,2.5407886785344869e+00
6216,3.4736709646762671e+02,2.5407886785344869e+00
6239,3.4736709646762671e+02,2.5407886785344869e+00
6262,3.4736709646762671e+02,2.5407886785344869e+00
6285,3.4736709646762671e+02,2.5407886785344869e+00
6308,3.4736709646762671e+02,2.5407886785344869e+00
6331,3.4736709646762671e+02,2.5407886785344869e+00
6354,3.4736709646762671e+02,2.5407886785344869e+00
6377,3.4736709646762671e+02,2.5407886785344869e+00
6400,3.4736709646762671e+02,2.5407886785344869e+00
6423,3.4736709646762671e+02,2.5407886785344869e+00
6446,3.4736709646762671e+02,2.5407886785344869e+00
6469,3.4736709646762671e+02,2.5407886785344869e+00
6492,3.4736709646762671e+02,2.5407886785344869e+00
6515,3.4736709646762671e+02,2.5407886785344869e+00
6538,3.4736709646762671e+02,2.5407886785344869e+00
6561,3.4736709646762671e+02,2.5407886785344869e+00
6584,3.4736709646762671e+02,2.5407886785344869e+00
6607,3.4736709646762671e+02,2.5407886785344869e+00
6630,3.4736706217123168e+02,2.5407886356555385e+00
6653,3.4736706217123168e+02,2.5407886356555385e+00
6676,3.4736706217123168e+02,2.5407886356555385e+00
6699,3.4736706217123168e+02,2.5407886356555385e+00
6722,3.4736703263576061e+02,2.5407885987289149e+00
6745,3.4736703263576061e+02,2.5407885987289149e+00
6768,3.4736703263576061e+02,2.5407885987289149e+00
6791,3.4736703263576061e+02,2.5407885987289149e+00
6814,3.4736703263576061e+02,2.5407885987289149e+00
6837,3.4736703263576061e+02,2.5407885987289149e+00
6860,3.4736703263576061e+02,2.5407885987289149e+00
6883,3.4736703263576061e+02,2.5407885987289149e+00
6906,3.4736703263576061e+02,2.5407885987289149e+00
6929,3.4736703263576061e+02,2.5407885987289149e+00
