Eval,BestError,Log10Error
5300,1.0888823717754283e+09,9.0369809669476648e+00
5400,1.0391211489059659e+09,9.0166661839711679e+00
5500,1.0391211489059659e+09,9.0166661839711679e+00
5600,1.0391211489059659e+09,9.0166661839711679e+00
5700,1.0391211489059659e+09,9.0166661839711679e+00
5800,1.0391211489059659e+09,9.0166661839711679e+00
5900,1.0391211489059659e+09,9.0166661839711679e+00
6000,1.0282616146035322e+09,9.0121036237292174e+00
6100,1.0282616146035322e+09,9.0121036237292174e+00
6200,1.0282616146035322e+09,9.0121036237292174e+00
6300,1.0282616146035322e+09,9.0121036237292174e+00
6400,1.0282616146035322e+09,9.0121036237292174e+00
6500,1.0282616146035322e+09,9.0121036237292174e+00
6600,1.0282616146035322e+09,9.0121036237292174e+00
6700,1.0282616146035322e+09,9.0121036237292174e+00
6800,1.0179893656538172e+09,9.0077432412011440e+00
6900,1.0179893656538172e+09,9.0077432412011440e+00
7000,1.0179893656538172e+09,9.0077432412011440e+00
7100,1.0179893656538172e+09,9.0077432412011440e+00
7200,1.0179893656538172e+09,9.0077432412011440e+00
7300,1.0179893656538172e+09,9.0077432412011440e+00
7400,9.8571297902105010e+08,8.9937504750084667e+00
7500,9.8571297902105010e+08,8.9937504750084667e+00
7700,9.8571297902105010e+08,8.9937504750084667e+00
7800,9.8571297902105010e+08,8.9937504750084667e+00
7900,9.8571297902105010e+08,8.9937504750084667e+00
8000,9.8571297902105010e+08,8.9937504750084667e+00
8100,9.8169752819019103e+08,8.9919776974887142e+00
8200,9.8169752819019103e+08,8.9919776974887142e+00
8400,9.8169752819019103e+08,8.9919776974887142e+00
8500,9.8169752819019103e+08,8.9919776974887142e+00
8600,9.8169752819019103e+08,8.9919776974887142e+00
8700,9.8169752819019103e+08,8.9919776974887142e+00
8900,9.7222991003685498e+08,8.9877689777384688e+00
9000,9.7222991003685498e+08,8.9877689777384688e+00
9100,9.7222991003685498e+08,8.9877689777384688e+00
9200,9.6809965403417969e+08,8.9859200649215492e+00
9400,9.2704815598601103e+08,8.9671022943772858e+00
9500,9.0591607518455112e+08,8.9570879661398575e+00
9700,8.9278110538060939e+08,8.9507449903796026e+00
9800,8.9278110538060939e+08,8.9507449903796026e+00
9900,8.5266943787028575e+08,8.9307806968965657e+00
10100,8.5266943787028575e+08,8.9307806968965657e+00
10200,8.5072156866438591e+08,8.9297874437760782e+00
10400,8.2630795262010694e+08,8.9171419325487822e+00
10500,8.2266615006496680e+08,8.9152236279219252e+00
10700,8.0701138400042069e+08,8.9068796610835239e+00
10800,7.9889820680751872e+08,8.9024914463501492e+00
11000,7.8726467282347429e+08,8.8961207636456869e+00
11200,7.7256332870059001e+08,8.8879340896216981e+00
11300,7.6420081576608908e+08,8.8832074969516075e+00
11500,7.5183550792515314e+08,8.8761228328593056e+00
11700,7.3351193262039137e+08,8.8654071832495642e+00
11800,7.3351193262039137e+08,8.8654071832495642e+00
12000,7.2877205256241941e+08,8.8625917096693207e+00
12129,7.2167226672077715e+08,8.8583400160341501e+00
12307,5.8468754699309111e+08,8.7669238440856549e+00
12488,5.4131582481182504e+08,8.7334507234294954e+00
12671,5.1675117709333396e+08,8.7132814745679426e+00
12857,5.0077747344939572e+08,8.6996447847058498e+00
13046,4.9040254293158507e+08,8.6905527135052445e+00
13237,4.8435618288618535e+08,8.6851648479485810e+00
13432,4.7750419859054917e+08,8.6789771945934628e+00
13629,4.7179076902915615e+08,8.6737494393072723e+00
13829,4.6601511737470865e+08,8.6684000052864079e+00
14032,4.6103792182299918e+08,8.6637366489495840e+00
14238,4.5759165187593389e+08,8.6604780927576783e+00
14448,4.5568647330515712e+08,8.6586661370833955e+00
14660,4.5320837553310078e+08,8.6562979272597573e+00
