Eval,BestError,Log10Error
34321,2.1534669864542462e+01,1.3331382182343752e+00
34420,2.1534453900780292e+01,1.3331338628232590e+00
34519,2.1534453900780292e+01,1.3331338628232590e+00
34618,2.1534453900780292e+01,1.3331338628232590e+00
34717,2.1534453900780292e+01,1.3331338628232590e+00
34816,2.1534453900780292e+01,1.3331338628232590e+00
34915,2.1534453900780292e+01,1.3331338628232590e+00
35014,2.1534453900780292e+01,1.3331338628232590e+00
35113,2.1534453900780292e+01,1.3331338628232590e+00
35212,2.1534453900780292e+01,1.3331338628232590e+00
35311,2.1534453900780292e+01,1.3331338628232590e+00
35410,2.1534453900780292e+01,1.3331338628232590e+00
35509,2.1534453900780292e+01,1.3331338628232590e+00
35608,2.1534453900780292e+01,1.3331338628232590e+00
35707,2.1534453900780292e+01,1.3331338628232590e+00
35806,2.1534453900780292e+01,1.3331338628232590e+00
35905,2.1534453900780292e+01,1.3331338628232590e+00
36004,2.1534453900780292e+01,1.3331338628232590e+00
36103,2.1534453900780292e+01,1.3331338628232590e+00
36202,2.1534453900780292e+01,1.3331338628232590e+00
36301,2.1534453900780292e+01,1.3331338628232590e+00
36400,2.1532214407194026e+01,1.3330886956558945e+00
36499,2.1532214407194026e+01,1.3330886956558945e+00
36598,2.1532214407194026e+01,1.3330886956558945e+00
36697,2.1532214407194026e+01,1.3330886956558945e+00
36796,2.1532214407194026e+01,1.3330886956558945e+00
36895,2.1532214407194026e+01,1.3330886956558945e+00
36994,2.1532214407194026e+01,1.3330886956558945e+00
37093,2.1532214407194026e+01,1.3330886956558945e+00
37192,2.1532214407194026e+01,1.3330886956558945e+00
37291,2.1532214407194026e+01,1.3330886956558945e+00
37390,2.1532214407194026e+01,1.3330886956558945e+00
37489,2.1532214407194026e+01,1.3330886956558945e+00
37588,2.1532214407194026e+01,1.3330886956558945e+00
37687,2.1532214407194026e+01,1.3330886956558945e+00
37786,2.1532214407194026e+01,1.3330886956558945e+00
37885,2.1532214407194026e+01,1.3330886956558945e+00
37984,2.1532214407194026e+01,1.3330886956558945e+00
38083,2.1532214407194026e+01,1.3330886956558945e+00
38182,2.1532214407194026e+01,1.3330886956558945e+00
38281,2.1532214407194026e+01,1.3330886956558945e+00
38380,2.1532214407194026e+01,1.3330886956558945e+00
38479,2.1532214407194026e+01,1.3330886956558945e+00
38578,2.1532214407194026e+01,1.3330886956558945e+00
38677,2.1532214407194026e+01,1.3330886956558945e+00
38776,2.1532214407194026e+01,1.3330886956558945e+00
38875,2.1532214407194026e+01,1.3330886956558945e+00
38974,2.1532214407194026e+01,1.3330886956558945e+00
39073,2.1532214407194026e+01,1.3330886956558945e+00
39172,2.1532214407194026e+01,1.3330886956558945e+00
39271,2.1532214407194026e+01,1.3330886956558945e+00
39370,2.1532214407194026e+01,1.3330886956558945e+00
39469,2.1532214407194026e+01,1.3330886956558945e+00
