Eval,BestError,Log10Error
4700,5.2824231704869048e+16,1.6722833189230979e+01
4800,5.0254709519308528e+16,1.6701176767035982e+01
4900,5.0254709519308528e+16,1.6701176767035982e+01
5000,5.0254709519308528e+16,1.6701176767035982e+01
5100,5.0254709519308528e+16,1.6701176767035982e+01
5200,5.0254709519308528e+16,1.6701176767035982e+01
5300,3.4959905796770636e+16,1.6543570253710712e+01
5400,3.4959905796770636e+16,1.6543570253710712e+01
5500,2.0383113761230976e+16,1.6309270528346868e+01
5600,2.0383113761230976e+16,1.6309270528346868e+01
5700,2.0383113761230976e+16,1.6309270528346868e+01
5800,2.0383113761230976e+16,1.6309270528346868e+01
5900,2.0383113761230976e+16,1.6309270528346868e+01
6000,2.0383113761230976e+16,1.6309270528346868e+01
6100,2.0383113761230976e+16,1.6309270528346868e+01
6200,2.0383113761230976e+16,1.6309270528346868e+01
6300,2.0383113761230976e+16,1.6309270528346868e+01
6400,2.0383113761230976e+16,1.6309270528346868e+01
6500,2.0383113761230976e+16,1.6309270528346868e+01
6600,2.0383113761230976e+16,1.6309270528346868e+01
6700,2.0383113761230976e+16,1.6309270528346868e+01
6800,2.0383113761230976e+16,1.6309270528346868e+01
6900,2.0383113761230976e+16,1.6309270528346868e+01
7000,2.0383113761230976e+16,1.6309270528346868e+01
7100,1.5623976218106396e+16,1.6193791569222896e+01
7200,1.5623976218106396e+16,1.6193791569222896e+01
7300,1.5623976218106396e+16,1.6193791569222896e+01
7400,1.5623976218106396e+16,1.6193791569222896e+01
7500,1.5623976218106396e+16,1.6193791569222896e+01
7600,1.5623976218106396e+16,1.6193791569222896e+01
7700,1.5623976218106396e+16,1.6193791569222896e+01
7800,1.5623976218106396e+16,1.6193791569222896e+01
7900,1.5623976218106396e+16,1.6193791569222896e+01
8000,1.4296894101657642e+16,1.6155241700330969e+01
8100,1.3185375794295414e+16,1.6120092512063700e+01
8200,1.3185375794295414e+16,1.6120092512063700e+01
8300,1.1859580105514062e+16,1.6074069312882678e+01
8400,1.1859580105514062e+16,1.6074069312882678e+01
8500,1.1859580105514062e+16,1.6074069312882678e+01
8600,1.0901304788875910e+16,1.6037478482224593e+01
8700,1.0901304788875910e+16,1.6037478482224593e+01
8800,1.0901304788875910e+16,1.6037478482224593e+01
8900,1.0497941140970654e+16,1.6021104133470860e+01
9000,1.0161261587506192e+16,1.6006947631813869e+01
9100,9.6728007086521300e+15,1.5985552239978009e+01
9200,9.6728007086521300e+15,1.5985552239978009e+01
9300,9.6728007086521300e+15,1.5985552239978009e+01
9400,9.5398357287296920e+15,1.5979540896431510e+01
9500,9.5398357287296920e+15,1.5979540896431510e+01
9600,9.5398357287296920e+15,1.5979540896431510e+01
9700,9.5398357287296920e+15,1.5979540896431510e+01
9800,8.0472968165127460e+15,1.5905650020140962e+01
9900,8.0472968165127460e+15,1.5905650020140962e+01
10000,7.1978212547097680e+15,1.5857201057507629e+01
10100,6.8680179508344610e+15,1.5836831421599269e+01
10200,4.5973569301043800e+15,1.5662508222862154e+01
10300,4.5973569301043800e+15,1.5662508222862154e+01
10400,4.5973569301043800e+15,1.5662508222862154e+01
10500,4.5973569301043800e+15,1.5662508222862154e+01
10600,4.5973569301043800e+15,1.5662508222862154e+01
10700,4.5973569301043800e+15,1.5662508222862154e+01
10800,4.5973569301043800e+15,1.5662508222862154e+01
10900,4.5973569301043800e+15,1.5662508222862154e+01
11000,4.5973569301043800e+15,1.5662508222862154e+01
11100,4.5973569301043800e+15,1.5662508222862154e+01
11200,4.5973569301043800e+15,1.5662508222862154e+01
11300,4.5973569301043800e+15,1.5662508222862154e+01
11400,4.5973569301043800e+15,1.5662508222862154e+01
11500,4.5973569301043800e+15,1.5662508222862154e+01
11600,4.5973569301043800e+15,1.5662508222862154e+01
11700,4.1957545032404460e+15,1.5622810069367306e+01
