Eval,BestError,Log10Error
25207,1.0102498349065600e+01,1.0044287881429699e+00
25305,1.0102498349065600e+01,1.0044287881429699e+00
25403,1.0102498349065600e+01,1.0044287881429699e+00
25501,1.0102498349065600e+01,1.0044287881429699e+00
25599,1.0102498349065600e+01,1.0044287881429699e+00
25697,1.0102498349065600e+01,1.0044287881429699e+00
25795,1.0102498349065600e+01,1.0044287881429699e+00
25893,1.0102498349065600e+01,1.0044287881429699e+00
25990,1.0102498349065600e+01,1.0044287881429699e+00
26087,1.0102498349065600e+01,1.0044287881429699e+00
26184,1.0102498349065600e+01,1.0044287881429699e+00
26281,1.0011567049289001e+01,1.0005020602559711e+00
26378,1.0011567049289001e+01,1.0005020602559711e+00
26475,1.0011567049289001e+01,1.0005020602559711e+00
26572,1.0011567049289001e+01,1.0005020602559711e+00
26669,1.0011567049289001e+01,1.0005020602559711e+00
26766,1.0011567049289001e+01,1.0005020602559711e+00
26863,1.0011567049289001e+01,1.0005020602559711e+00
26960,9.9605510436513001e+00,9.9828336539128448e-01
27057,9.9605510436513001e+00,9.9828336539128448e-01
27154,9.9605510436513001e+00,9.9828336539128448e-01
