Eval,BestError,Log10Error
48300,1.5698154870817744e+12,1.2195848609319187e+01
48400,1.5505105788941562e+12,1.2190474733707614e+01
48500,1.5467793372997021e+12,1.2189428361903317e+01
48600,1.5357988237102307e+12,1.2186334330620868e+01
48700,1.5357988237102307e+12,1.2186334330620868e+01
48800,1.5189911419685100e+12,1.2181555241271994e+01
48900,1.5127263279845469e+12,1.2179760365566704e+01
49000,1.4712578068222471e+12,1.2167688780321043e+01
49100,1.4712578068222471e+12,1.2167688780321043e+01
49200,1.4712578068222471e+12,1.2167688780321043e+01
49300,1.4387605439264768e+12,1.2157988519367514e+01
49400,1.3881266002236572e+12,1.2142429076544799e+01
49500,1.3881266002236572e+12,1.2142429076544799e+01
49600,1.3881266002236572e+12,1.2142429076544799e+01
49700,1.3881266002236572e+12,1.2142429076544799e+01
49800,1.3881266002236572e+12,1.2142429076544799e+01
49900,1.3881266002236572e+12,1.2142429076544799e+01
50000,1.3781912513362163e+12,1.2139309488715758e+01
50100,1.3781912513362163e+12,1.2139309488715758e+01
50200,1.3565664096807412e+12,1.2132441059175333e+01
50300,1.3282376620752007e+12,1.2123275790463540e+01
50400,1.3282376620752007e+12,1.2123275790463540e+01
50500,1.3282376620752007e+12,1.2123275790463540e+01
50600,1.3282376620752007e+12,1.2123275790463540e+01
50700,1.3282376620752007e+12,1.2123275790463540e+01
50800,1.2827124209808130e+12,1.2108129300193740e+01
50900,1.2695033404574763e+12,1.2103633847974876e+01
51000,1.2639953779670518e+12,1.2101745485871149e+01
51100,1.2639953779670518e+12,1.2101745485871149e+01
51200,1.2639953779670518e+12,1.2101745485871149e+01
51300,1.2639953779670518e+12,1.2101745485871149e+01
51400,1.2639953779670518e+12,1.2101745485871149e+01
51500,1.2639953779670518e+12,1.2101745485871149e+01
51600,1.2368643469171506e+12,1.2092322070998661e+01
