Eval,BestError,Log10Error
38300,6.6269786573058807e+10,1.0821315571914591e+01
38400,6.6269786573058807e+10,1.0821315571914591e+01
38500,6.3747486604008957e+10,1.0804463066352612e+01
38600,6.3747486604008957e+10,1.0804463066352612e+01
38700,6.3463934615630424e+10,1.0802526993842006e+01
38800,6.2500384819651451e+10,1.0795882691336661e+01
38900,6.2461798130635338e+10,1.0795614482407343e+01
39000,6.2461798130635338e+10,1.0795614482407343e+01
39100,5.9393717418266052e+10,1.0773740508367020e+01
39200,5.8240659256390022e+10,1.0765226282338496e+01
39300,5.7938832832840637e+10,1.0762969742173190e+01
39400,5.7133491460321342e+10,1.0756890764855555e+01
39500,5.7133491460321342e+10,1.0756890764855555e+01
39600,5.6199775496329529e+10,1.0749734580677602e+01
39700,5.4710711654195686e+10,1.0738072363936308e+01
39800,5.3828665890163170e+10,1.0731013616231806e+01
39900,5.3828665890163170e+10,1.0731013616231806e+01
40000,4.8922016591070526e+10,1.0689504350578549e+01
40100,4.8922016591070526e+10,1.0689504350578549e+01
40200,4.8922016591070526e+10,1.0689504350578549e+01
40300,4.8922016591070526e+10,1.0689504350578549e+01
40400,4.8922016591070526e+10,1.0689504350578549e+01
40500,4.8011500299232300e+10,1.0681345277339657e+01
40600,4.8011500299232300e+10,1.0681345277339657e+01
40700,4.8011500299232300e+10,1.0681345277339657e+01
40800,4.6190213879480637e+10,1.0664549973211326e+01
40900,4.6125223616052315e+10,1.0663938484640985e+01
41000,4.2885034056206467e+10,1.0632305759299216e+01
41100,4.2885034056206467e+10,1.0632305759299216e+01
41200,4.2885034056206467e+10,1.0632305759299216e+01
41300,4.2885034056206467e+10,1.0632305759299216e+01
41400,4.2769539596837418e+10,1.0631134575212874e+01
41500,4.2277053367901970e+10,1.0626104710171436e+01
41600,4.1504553050885780e+10,1.0618095741444938e+01
41700,4.0436134630518806e+10,1.0606769633841092e+01
41800,4.0089594246663078e+10,1.0603031660707320e+01
41900,3.9925481937697220e+10,1.0601250167180446e+01
42000,3.8518626638068123e+10,1.0585670794180912e+01
42100,3.7456328508789680e+10,1.0573525205326519e+01
42200,3.7456328508789680e+10,1.0573525205326519e+01
42300,3.7456328508789680e+10,1.0573525205326519e+01
42400,3.5621774181774055e+10,1.0551715546181851e+01
42500,3.5621774181774055e+10,1.0551715546181851e+01
42600,3.5621774181774055e+10,1.0551715546181851e+01
42700,3.5621774181774055e+10,1.0551715546181851e+01
42800,3.5621774181774055e+10,1.0551715546181851e+01
42900,3.5621774181774055e+10,1.0551715546181851e+01
43000,3.3521714094549923e+10,1.0525326217678154e+01
43100,3.3167940423147858e+10,1.0520718504662913e+01
43200,3.3167940423147858e+10,1.0520718504662913e+01
43300,3.2964788300220837e+10,1.0518050291050717e+01
43400,3.2033364358294434e+10,1.0505602553572073e+01
43500,3.2033364358294434e+10,1.0505602553572073e+01
43600,3.2033364358294434e+10,1.0505602553572073e+01
43700,2.9621807868678089e+10,1.0471611560715608e+01
43800,2.9621807868678089e+10,1.0471611560715608e+01
43900,2.9621807868678089e+10,1.0471611560715608e+01
44000,2.9621807868678089e+10,1.0471611560715608e+01
44100,2.9621807868678089e+10,1.0471611560715608e+01
44200,2.9480774387371151e+10,1.0469538887183793e+01
44300,2.9402849391796509e+10,1.0468389419363552e+01
44400,2.9379855824703979e+10,1.0468049660253110e+01
44500,2.6874520334355068e+10,1.0429340721556153e+01
44600,2.6874520334355068e+10,1.0429340721556153e+01
44700,2.5418738346633408e+10,1.0405153990643909e+01
44800,2.5418738346633408e+10,1.0405153990643909e+01
44900,2.5418738346633408e+10,1.0405153990643909e+01
45000,2.5418738346633408e+10,1.0405153990643909e+01
45100,2.5418738346633408e+10,1.0405153990643909e+01
45200,2.5418738346633408e+10,1.0405153990643909e+01
45300,2.5418738346633408e+10,1.0405153990643909e+01
45400,2.5418738346633408e+10,1.0405153990643909e+01
45500,2.3692941156652283e+10,1.0374618975827017e+01
45600,2.3692941156652283e+10,1.0374618975827017e+01
45700,2.2125267673916016e+10,1.0344888533543941e+01
45800,2.2125267673916016e+10,1.0344888533543941e+01
45900,2.2125267673916016e+10,1.0344888533543941e+01
46000,2.2125267673916016e+10,1.0344888533543941e+01
46100,2.2125267673916016e+10,1.0344888533543941e+01
46200,2.2125267673916016e+10,1.0344888533543941e+01
46300,2.2125267673916016e+10,1.0344888533543941e+01
46400,2.2125267673916016e+10,1.0344888533543941e+01
46500,2.2125267673916016e+10,1.0344888533543941e+01
46600,2.0294440625783688e+10,1.0307377085390510e+01
46700,2.0294440625783688e+10,1.0307377085390510e+01
46800,2.0294440625783688e+10,1.0307377085390510e+01
46900,2.0294440625783688e+10,1.0307377085390510e+01
47000,2.0294440625783688e+10,1.0307377085390510e+01
47100,2.0294440625783688e+10,1.0307377085390510e+01
47200,2.0294440625783688e+10,1.0307377085390510e+01
47300,1.9855586293665722e+10,1.0297882715391063e+01
47400,1.9855586293665722e+10,1.0297882715391063e+01
47500,1.9855586293665722e+10,1.0297882715391063e+01
47600,1.9538044034486713e+10,1.0290881084073234e+01
47700,1.9493067024108509e+10,1.0289880176052122e+01
47800,1.8866109552122677e+10,1.0275682351980379e+01
47900,1.8866109552122677e+10,1.0275682351980379e+01
48000,1.8866109552122677e+10,1.0275682351980379e+01
48100,1.8712216929041878e+10,1.0272125243567009e+01
48200,1.8712216929041878e+10,1.0272125243567009e+01
48300,1.7744382993774067e+10,1.0249060902694152e+01
48400,1.7744382993774067e+10,1.0249060902694152e+01
48500,1.7387670584671696e+10,1.0240241403740187e+01
48600,1.6784005306163704e+10,1.0224895608149128e+01
48700,1.6784005306163704e+10,1.0224895608149128e+01
48800,1.6759955681130913e+10,1.0224272865877447e+01
48900,1.6759955681130913e+10,1.0224272865877447e+01
49000,1.6759955681130913e+10,1.0224272865877447e+01
49100,1.6759955681130913e+10,1.0224272865877447e+01
49200,1.6096634921986023e+10,1.0206735094195704e+01
49300,1.6018172922059759e+10,1.0204612977720780e+01
49400,1.6018172922059759e+10,1.0204612977720780e+01
49500,1.6018172922059759e+10,1.0204612977720780e+01
49600,1.6018172922059759e+10,1.0204612977720780e+01
49700,1.5838717274160156e+10,1.0199720006589869e+01
49800,1.5343355377483561e+10,1.0185920344135592e+01
49900,1.5084014803746593e+10,1.0178516949958874e+01
50000,1.4619561277738249e+10,1.0164934339959991e+01
50100,1.4575370242253946e+10,1.0163619595480835e+01
50200,1.4575370242253946e+10,1.0163619595480835e+01
50300,1.4575370242253946e+10,1.0163619595480835e+01
50400,1.4575370242253946e+10,1.0163619595480835e+01
50500,1.4575370242253946e+10,1.0163619595480835e+01
50600,1.4490361863494225e+10,1.0161079231113440e+01
50700,1.4268612755683296e+10,1.0154381751542251e+01
50800,1.4268612755683296e+10,1.0154381751542251e+01
50900,1.4194405736115698e+10,1.0152117215042349e+01
51000,1.3636151009138777e+10,1.0134691802037093e+01
51100,1.3636151009138777e+10,1.0134691802037093e+01
51200,1.3420802970833324e+10,1.0127778500584810e+01
51300,1.3420802970833324e+10,1.0127778500584810e+01
51400,1.3420802970833324e+10,1.0127778500584810e+01
51500,1.3420802970833324e+10,1.0127778500584810e+01
51600,1.3211193489061470e+10,1.0120942053216369e+01
