Eval,BestError,Log10Error
20700,3.5086274298140370e+02,2.5451372542893949e+00
20800,3.5086274298140370e+02,2.5451372542893949e+00
20900,3.5086274298140370e+02,2.5451372542893949e+00
21000,3.5086274298140370e+02,2.5451372542893949e+00
21100,3.5086274298140370e+02,2.5451372542893949e+00
21200,3.5086274298140370e+02,2.5451372542893949e+00
21300,3.5086274298140370e+02,2.5451372542893949e+00
21400,3.5086274298140370e+02,2.5451372542893949e+00
21500,3.5086274298140370e+02,2.5451372542893949e+00
21600,3.5086274298140370e+02,2.5451372542893949e+00
21700,3.5086274298140370e+02,2.5451372542893949e+00
21800,3.5086274298140370e+02,2.5451372542893949e+00
21900,3.5086274298140370e+02,2.5451372542893949e+00
22000,3.5086274298140370e+02,2.5451372542893949e+00
22100,3.5086274298140370e+02,2.5451372542893949e+00
22200,3.5086274298140370e+02,2.5451372542893949e+00
22300,3.5086274298140370e+02,2.5451372542893949e+00
22400,3.5086274298140370e+02,2.5451372542893949e+00
22500,3.5086274298140370e+02,2.5451372542893949e+00
22600,3.5086274298140370e+02,2.5451372542893949e+00
22700,3.5086274298140370e+02,2.5451372542893949e+00
22800,3.5086274298140370e+02,2.5451372542893949e+00
22900,3.5086274298140370e+02,2.5451372542893949e+00
23000,3.5086274298140370e+02,2.5451372542893949e+00
23100,3.5086274298140370e+02,2.5451372542893949e+00
23200,3.5086274298140370e+02,2.5451372542893949e+00
23300,3.5086274298140370e+02,2.5451372542893949e+00
23400,3.5086274298140370e+02,2.5451372542893949e+00
23500,3.5086274298140370e+02,2.5451372542893949e+00
23600,3.5086274298140370e+02,2.5451372542893949e+00
23700,3.5086274298140370e+02,2.5451372542893949e+00
23800,3.5086274298140370e+02,2.5451372542893949e+00
23900,3.5086274298140370e+02,2.5451372542893949e+00
24000,3.5086274298140370e+02,2.5451372542893949e+00
24100,3.5086274298140370e+02,2.5451372542893949e+00
24200,3.5086274298140370e+02,2.5451372542893949e+00
24300,3.5086274298140370e+02,2.5451372542893949e+00
24400,3.5086274298140370e+02,2.5451372542893949e+00
24500,3.5086274298140370e+02,2.5451372542893949e+00
24600,3.5086274298140370e+02,2.5451372542893949e+00
24700,3.5086274298140370e+02,2.5451372542893949e+00
24800,3.5086274298140370e+02,2.5451372542893949e+00
24900,3.5086274298140370e+02,2.5451372542893949e+00
25000,3.5086274298140370e+02,2.5451372542893949e+00
25100,3.5086274298140370e+02,2.5451372542893949e+00
25200,3.5086274298140370e+02,2.5451372542893949e+00
25300,3.5086274298140370e+02,2.5451372542893949e+00
25400,3.5086274298140370e+02,2.5451372542893949e+00
25500,3.5086274298140370e+02,2.5451372542893949e+00
25600,3.5086274298140370e+02,2.5451372542893949e+00
25700,3.5086274298140370e+02,2.5451372542893949e+00
25800,3.5086274298140370e+02,2.5451372542893949e+00
25900,3.5086274298140370e+02,2.5451372542893949e+00
26000,3.5086274298140370e+02,2.5451372542893949e+00
26100,3.5086274298140370e+02,2.5451372542893949e+00
26200,3.5086274298140370e+02,2.5451372542893949e+00
26300,3.5086274298140370e+02,2.5451372542893949e+00
26400,3.5086274298140370e+02,2.5451372542893949e+00
26500,3.5086274298140370e+02,2.5451372542893949e+00
26600,3.5086274298140370e+02,2.5451372542893949e+00
26700,3.5086274298140370e+02,2.5451372542893949e+00
26800,3.5086274298140370e+02,2.5451372542893949e+00
26900,3.5086274298140370e+02,2.5451372542893949e+00
27000,3.5086274298140370e+02,2.5451372542893949e+00
27100,3.5086274298140370e+02,2.5451372542893949e+00
