Eval,BestError,Log10Error
14660,2.0303320261739124e+01,1.3075670651762887e+00
14875,2.0297255927670413e+01,1.3074373277642009e+00
15093,2.0295471067943144e+01,1.3073991359604766e+00
15315,2.0293227144165265e+01,1.3073511164989779e+00
15540,2.0289333408763326e+01,1.3072677788395892e+00
15768,2.0284994656447605e+01,1.3071748976368140e+00
16000,2.0278534652477415e+01,1.3070365692344861e+00
16235,2.0275745251407823e+01,1.3069768260213346e+00
16473,2.0271526219641359e+01,1.3068864474505808e+00
16715,2.0269944628446897e+01,1.3068525623292784e+00
16961,2.0267260861151968e+01,1.3067950573624449e+00
17210,2.0264453288137833e+01,1.3067348914654371e+00
17462,2.0261659909308690e+01,1.3066750214745808e+00
17719,2.0259288169093040e+01,1.3066241819094577e+00
17979,2.0257369748116833e+01,1.3065830551390187e+00
18243,2.0253337215682841e+01,1.3064965937207311e+00
18511,2.0250142968409211e+01,1.3064280937320218e+00
18783,2.0247320408288061e+01,1.3063675555064032e+00
19059,2.0244466801891768e+01,1.3063063428211219e+00
19339,2.0242462658522342e+01,1.3062633468014881e+00
19623,2.0240130372305103e+01,1.3062133055882332e+00
19911,2.0236810277025153e+01,1.3061420601314582e+00
20203,2.0234786466373688e+01,1.3060986257295661e+00
20500,2.0232704949572806e+01,1.3060539483240845e+00
20801,2.0229767266236223e+01,1.3059908864499561e+00
21106,2.0228840725863513e+01,1.3059709949415148e+00
21416,2.0226873041364076e+01,1.3059287485223403e+00
21731,2.0225609077651963e+01,1.3059016089038586e+00
22050,2.0224157596385560e+01,1.3058704408474424e+00
22374,2.0221629016278577e+01,1.3058161386082767e+00
22702,2.0218658160815004e+01,1.3057523296580074e+00
23036,2.0216430556759690e+01,1.3057044783397216e+00
23374,2.0214855017347183e+01,1.3056706308840444e+00
23717,2.0214117449422119e+01,1.3056547847390463e+00
24066,2.0213424686756941e+01,1.3056399006779884e+00
24419,2.0211863483027074e+01,1.3056063562212368e+00
24778,2.0211077905591470e+01,1.3055894761064448e+00
25204,2.0210102744456062e+01,1.3055685213944179e+00
25604,2.0210102744456062e+01,1.3055685213944179e+00
25904,2.0210102744456062e+01,1.3055685213944179e+00
26304,2.0210102744456062e+01,1.3055685213944179e+00
26704,2.0210102744456062e+01,1.3055685213944179e+00
27104,2.0210102744456062e+01,1.3055685213944179e+00
27504,2.0210102744456062e+01,1.3055685213944179e+00
27904,2.0210102744456062e+01,1.3055685213944179e+00
28304,2.0210102744456062e+01,1.3055685213944179e+00
28704,2.0210102744456062e+01,1.3055685213944179e+00
29104,2.0210102744456062e+01,1.3055685213944179e+00
29604,2.0210102744456062e+01,1.3055685213944179e+00
30004,2.0210102744456062e+01,1.3055685213944179e+00
30404,2.0210102744456062e+01,1.3055685213944179e+00
30904,2.0210102744456062e+01,1.3055685213944179e+00
31304,2.0210102744456062e+01,1.3055685213944179e+00
31804,2.0210102744456062e+01,1.3055685213944179e+00
32304,2.0210102744456062e+01,1.3055685213944179e+00
32704,2.0210102744456062e+01,1.3055685213944179e+00
33204,2.0210102744456062e+01,1.3055685213944179e+00
33704,2.0210102744456062e+01,1.3055685213944179e+00
34204,2.0210102744456062e+01,1.3055685213944179e+00
34704,2.0210102744456062e+01,1.3055685213944179e+00
35204,2.0210102744456062e+01,1.3055685213944179e+00
35704,2.0210102744456062e+01,1.3055685213944179e+00
36204,2.0210102744456062e+01,1.3055685213944179e+00
36804,2.0210102744456062e+01,1.3055685213944179e+00
37304,2.0210102744456062e+01,1.3055685213944179e+00
37904,2.0210102744456062e+01,1.3055685213944179e+00
38404,2.0210102744456062e+01,1.3055685213944179e+00
39004,2.0210102744456062e+01,1.3055685213944179e+00
39604,2.0210102744456062e+01,1.3055685213944179e+00
40104,2.0210102744456062e+01,1.3055685213944179e+00
40704,2.0210102744456062e+01,1.3055685213944179e+00
41304,2.0210102744456062e+01,1.3055685213944179e+00
41904,2.0210102744456062e+01,1.3055685213944179e+00
42504,2.0210102744456062e+01,1.3055685213944179e+00
43204,2.0210102744456062e+01,1.3055685213944179e+00
43804,2.0210102744456062e+01,1.3055685213944179e+00
44404,2.0210102744456062e+01,1.3055685213944179e+00
45104,2.0210102744456062e+01,1.3055685213944179e+00
45804,2.0210102744456062e+01,1.3055685213944179e+00
46404,2.0210102744456062e+01,1.3055685213944179e+00
47104,2.0210102744456062e+01,1.3055685213944179e+00
47804,2.0210102744456062e+01,1.3055685213944179e+00
48504,2.0210102744456062e+01,1.3055685213944179e+00
49204,2.0210102744456062e+01,1.3055685213944179e+00
49904,2.0210102744456062e+01,1.3055685213944179e+00
50618,2.0210102743251756e+01,1.3055685213685384e+00
51361,2.0210102719733342e+01,1.3055685208631518e+00
52115,2.0210102719733342e+01,1.3055685208631518e+00
52881,2.0210102719733342e+01,1.3055685208631518e+00
53657,2.0210102719733342e+01,1.3055685208631518e+00
54445,2.0210102719733342e+01,1.3055685208631518e+00
55245,2.0210102719733342e+01,1.3055685208631518e+00
56056,2.0210102719733342e+01,1.3055685208631518e+00
