Eval,BestError,Log10Error
14100,1.1453567903789642e+11,1.1058940794934152e+01
14200,1.1388205273808960e+11,1.1056455286757236e+01
14300,1.1193447739521428e+11,1.1048963875949752e+01
14400,1.1193447696771384e+11,1.1048963874291095e+01
14500,1.1193447696771384e+11,1.1048963874291095e+01
14600,1.0972707241941208e+11,1.1040313792130958e+01
14700,1.0970324261961494e+11,1.1040219464684947e+01
14800,1.0970323798066035e+11,1.1040219446320199e+01
14900,1.0956962144922221e+11,1.1039690161212794e+01
15000,1.0956962144922221e+11,1.1039690161212794e+01
15100,1.0956950663541212e+11,1.1039689706132000e+01
15200,1.0955795198613730e+11,1.1039643905204480e+01
15300,1.0949616553100397e+11,1.1039398910793633e+01
15400,1.0949616553100397e+11,1.1039398910793633e+01
15500,1.0947311216997527e+11,1.1039307464654465e+01
15600,1.0941900884835649e+11,1.1039092776483864e+01
15700,1.0849508289684491e+11,1.1035410055980334e+01
15800,1.0798318651519115e+11,1.1033356139078407e+01
15900,1.0698936913546465e+11,1.1029340626702261e+01
16000,1.0575590512796800e+11,1.1024304626570871e+01
16100,1.0575587730416357e+11,1.1024304512310335e+01
16200,1.0574924987687727e+11,1.1024277295427805e+01
16300,1.0543097923625923e+11,1.1022968240236374e+01
16400,1.0543085569343855e+11,1.1022967731334749e+01
16500,1.0486433356281442e+11,1.1020627801151200e+01
16600,1.0485756583146895e+11,1.1020599771761919e+01
16700,1.0469979038201064e+11,1.1019945812184790e+01
16800,1.0427575040738350e+11,1.1018183323874984e+01
16900,1.0280795073495015e+11,1.1012026702468535e+01
17000,1.0280702274304562e+11,1.1012022782308863e+01
17100,1.0254866802002953e+11,1.1010930023794508e+01
17200,1.0191712327278496e+11,1.1008247156706469e+01
17300,1.0191553807259598e+11,1.1008240401717448e+01
17400,1.0191553807259598e+11,1.1008240401717448e+01
17500,1.0177866643809239e+11,1.1007656756201532e+01
17600,1.0174774199351054e+11,1.1007524780053133e+01
17700,1.0154211217920865e+11,1.1006646192929475e+01
17800,1.0144845783446088e+11,1.1006245449505645e+01
17900,1.0051290501210548e+11,1.1002221825097211e+01
18000,1.0040985770896877e+11,1.1001776351638206e+01
18100,9.9650806669497665e+10,1.0998480818648083e+01
18200,9.9611952505352509e+10,1.0998311452838125e+01
18300,9.9488050146602615e+10,1.0997770919267763e+01
18400,9.9138654787862976e+10,1.0996243021668469e+01
18500,9.8966358924076462e+10,1.0995487592410401e+01
18600,9.8752577460814087e+10,1.0994548439613949e+01
18700,9.8493416655265335e+10,1.0993407203027148e+01
18800,9.8487829259207550e+10,1.0993382565399687e+01
18900,9.7169033910708572e+10,1.0987527884840222e+01
19000,9.7168195305923401e+10,1.0987524136701669e+01
19100,9.7120086382419312e+10,1.0987309060009924e+01
19200,9.5413042379588654e+10,1.0979607744162539e+01
19300,9.5412604113254944e+10,1.0979605749287597e+01
19400,9.4841599399983978e+10,1.0976998869269989e+01
19500,9.4636948639047134e+10,1.0976060728972074e+01
19600,9.4636948639047134e+10,1.0976060728972074e+01
19700,9.4602065606149704e+10,1.0975900619187826e+01
19800,9.4602065606149704e+10,1.0975900619187826e+01
19900,9.4488261950827698e+10,1.0975377860502780e+01
20000,9.3650712758136032e+10,1.0971511087058266e+01
20100,9.3643303193392929e+10,1.0971476724688848e+01
20200,9.3001419113900238e+10,1.0968489575528492e+01
20300,9.3001419113900238e+10,1.0968489575528492e+01
20400,9.2587518352740311e+10,1.0966552443745710e+01
20500,9.2584720289263855e+10,1.0966539318846030e+01
20600,9.2584419448289307e+10,1.0966537907665145e+01
20700,9.2584419448289307e+10,1.0966537907665145e+01
20800,9.1339705514758575e+10,1.0960659607079155e+01
20900,9.0299881987986618e+10,1.0955687182738759e+01
21000,9.0281523210859924e+10,1.0955598877792639e+01
21100,9.0281345123517731e+10,1.0955598021112074e+01
21200,9.0275499221639130e+10,1.0955569898744987e+01
21300,8.9837760561952225e+10,1.0953458917477482e+01
21400,8.9837760561952225e+10,1.0953458917477482e+01
21500,8.9837760561952225e+10,1.0953458917477482e+01
