Eval,BestError,Log10Error
26100,4.6047278000000002e-06,-5.3367960372265104e+00
26200,4.6047278000000002e-06,-5.3367960372265104e+00
26300,4.6047278000000002e-06,-5.3367960372265104e+00
26400,4.6047278000000002e-06,-5.3367960372265104e+00
26500,4.6047278000000002e-06,-5.3367960372265104e+00
26600,4.6047278000000002e-06,-5.3367960372265104e+00
26700,4.6047278000000002e-06,-5.3367960372265104e+00
26800,4.6047278000000002e-06,-5.3367960372265104e+00
26900,4.6047278000000002e-06,-5.3367960372265104e+00
27000,4.1727268600000003e-06,-5.3795800425773264e+00
27100,4.1727268600000003e-06,-5.3795800425773264e+00
27200,2.1813376300000001e-06,-5.6612771086086031e+00
27300,2.1813376300000001e-06,-5.6612771086086031e+00
27400,2.1813376300000001e-06,-5.6612771086086031e+00
27500,1.8769773000000000e-06,-5.7265409796665345e+00
27600,1.8769773000000000e-06,-5.7265409796665345e+00
27700,1.8769773000000000e-06,-5.7265409796665345e+00
27800,1.8769773000000000e-06,-5.7265409796665345e+00
27900,1.8769773000000000e-06,-5.7265409796665345e+00
28000,1.4289965299999999e-06,-5.8449688257952310e+00
28100,1.4289965299999999e-06,-5.8449688257952310e+00
28200,8.9041753999999997e-07,-6.0504062935855396e+00
28300,8.9041753999999997e-07,-6.0504062935855396e+00
28400,4.2500620000000000e-07,-6.3716047344058113e+00
28500,4.2500620000000000e-07,-6.3716047344058113e+00
28600,1.6010472999999999e-07,-6.7955958374588690e+00
28700,1.6010472999999999e-07,-6.7955958374588690e+00
28800,1.6010472999999999e-07,-6.7955958374588690e+00
28900,1.6010472999999999e-07,-6.7955958374588690e+00
29000,1.6010472999999999e-07,-6.7955958374588690e+00
29100,1.6010472999999999e-07,-6.7955958374588690e+00
29200,1.6010472999999999e-07,-6.7955958374588690e+00
29300,1.6010472999999999e-07,-6.7955958374588690e+00
29400,1.6010472999999999e-07,-6.7955958374588690e+00
29500,1.5326116999999999e-07,-6.8145678633506215e+00
29600,1.2216826000000000e-07,-6.9130416115840267e+00
29700,6.8198939999999995e-08,-7.1662223754275152e+00
29800,6.8198939999999995e-08,-7.1662223754275152e+00
29900,6.8198939999999995e-08,-7.1662223754275152e+00
30000,6.2781300000000001e-08,-7.2021696956926649e+00
30100,4.1555769999999998e-08,-7.3813686660993065e+00
30200,4.1555769999999998e-08,-7.3813686660993065e+00
30300,4.0682369999999999e-08,-7.3905937546691405e+00
30400,4.0682369999999999e-08,-7.3905937546691405e+00
